-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.244282,-0.192415
-0.248273,-0.183246
-0.251688,-0.173847
-0.254405,-0.164223
-0.257823,-0.154826
-0.261988,-0.145734
-0.265436,-0.136348
-0.268208,-0.126739
-0.26889,-0.116763
-0.269566,-0.106785
-0.271069,-0.0968991
-0.271724,-0.0869206
-0.272601,-0.0769591
-0.274436,-0.067129
-0.276474,-0.0573387
-0.278276,-0.0475025
-0.279091,-0.0375358
-0.281454,-0.027819
-0.284238,-0.0182143
-0.288525,-0.00917969
-0.293565,-0.000543075
-0.297465,0.00866517
-0.301475,0.0178262
-0.306258,0.0266081
-0.311653,0.035028
-0.319174,0.0416183
-0.325759,0.0491438
-0.331735,0.0571616
-0.338733,0.0643052
-0.345908,0.0712706
-0.352937,0.078384
-0.360486,0.0849424
-0.368448,0.0909931
-0.376102,0.097428
-0.3842,0.103296
-0.392219,0.10927
-0.398901,0.11671
-0.397983,0.113228
-0.389173,0.108497
-0.380607,0.103337
-0.373154,0.0966696
-0.365516,0.0902144
-0.357988,0.0836321
-0.350504,0.0769998
-0.343277,0.0700881
-0.337226,0.0621263
-0.331325,0.0540531
-0.326423,0.0453373
-0.320745,0.0371057
-0.314442,0.0293417
-0.307857,0.0218157
-0.301319,0.0142494
-0.295407,0.00618391
-0.290408,-0.00247681
-0.286481,-0.0116733
-0.282749,-0.0209511
-0.277745,-0.0296086
-0.273586,-0.0387027
-0.269771,-0.0479465
-0.266363,-0.0573478
-0.261745,-0.0662179
-0.258892,-0.0758022
-0.257478,-0.0857017
-0.256977,-0.0956892
-0.254192,-0.105294
-0.2511,-0.114804
-0.247554,-0.124154
-0.244459,-0.133663
-0.242075,-0.143375
-0.239195,-0.152951
-0.235965,-0.162415
-0.233192,-0.172023
-0.230376,-0.181618
-0.226796,-0.190955
-0.223778,-0.200489
-0.221014,-0.210099
-0.220743,-0.220095
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.217485,-0.21683
-0.208215,-0.220581
-0.198872,-0.224147
-0.189498,-0.227629
-0.180275,-0.231492
-0.170649,-0.234202
-0.161114,-0.237217
-0.151769,-0.240778
-0.142448,-0.2444
-0.133493,-0.248849
-0.124487,-0.253196
-0.115174,-0.256837
-0.105707,-0.260059
-0.095998,-0.262455
-0.086116,-0.263986
-0.076193,-0.265225
-0.0663024,-0.2667
-0.0565453,-0.268891
-0.0471646,-0.272355
-0.0377741,-0.275793
-0.0287455,-0.280092
-0.0202395,-0.28535
-0.0108747,-0.288858
-0.00134123,-0.291876
0.00842402,-0.29403
0.0182677,-0.295792
0.0280118,-0.29804
0.0379747,-0.2989
0.0479294,-0.29985
0.0577553,-0.301708
0.0677503,-0.301392
0.0777355,-0.301935
0.0877266,-0.302358
0.0976975,-0.303119
0.107697,-0.303176
0.117682,-0.303729
0.127582,-0.305144
0.137581,-0.305273
0.147521,-0.304186
0.157446,-0.302959
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.153269,-0.300557
0.157249,-0.291382
0.155137,-0.281608
0.153177,-0.271802
0.151688,-0.261913
0.151028,-0.251935
0.151838,-0.241968
0.15326,-0.23207
0.152657,-0.222088
0.15196,-0.212112
0.152226,-0.202116
0.152531,-0.192121
0.151964,-0.182137
0.150437,-0.172254
0.149911,-0.162268
0.149257,-0.152289
0.146691,-0.142624
0.144623,-0.13284
0.141999,-0.12319
0.140565,-0.113294
0.137252,-0.103859
0.1321,-0.0952875
0.128358,-0.086014
0.125246,-0.0765106
0.120498,-0.0677101
0.115569,-0.0590092
0.109902,-0.0507698
0.104192,-0.0425599
0.0984565,-0.0343685
0.0932618,-0.0258236
0.0888006,-0.0168739
0.08326,-0.00854909
0.0787766,0.000389535
0.0750784,0.00968055
0.0720036,0.0191961
0.069334,0.0288332
0.0683926,0.0387888
0.0686404,0.0487857
0.0687833,0.0587847
0.0688132,0.0687846
0.0697756,0.0787382
0.0679801,0.0885757
0.0655177,0.0982678
0.0631755,0.10799
0.0593484,0.117228
0.0542139,0.12581
0.0478273,0.133504
0.0423018,0.141839
0.0359886,0.149594
0.0306469,0.158048
0.0248879,0.166223
0.0199381,0.174912
0.0147063,0.183435
0.00904537,0.191678
0.00354356,0.200029
-0.00145695,0.208689
-0.00629896,0.217438
-0.0103843,0.226566
-0.0150154,0.235429
-0.0215545,0.242994
-0.0267038,0.251567
-0.0306844,0.26074
-0.0325342,0.270568
-0.0336951,0.2805
-0.0353568,0.290361
-0.037311,0.300168
-0.0387842,0.310059
-0.0380866,0.320035
-0.0359888,0.329812
-0.0331828,0.33941
-0.0280193,0.347974
-0.0226875,0.356434
-0.0160385,0.363903
-0.00811949,0.37001
-0.000679705,0.376692
0.00660077,0.383547
0.0146575,0.389471
0.0230973,0.394835
0.0195136,0.385499
0.0170559,0.375806
0.0140895,0.366256
0.012837,0.356334
0.0107969,0.346545
0.00925462,0.336664
0.00729985,0.326857
0.00596089,0.316947
0.00395184,0.307151
0.000236,0.297867
-0.00313703,0.288453
-0.0061839,0.278929
-0.00828829,0.269153
-0.011854,0.25981
-0.0149375,0.250297
-0.0192787,0.241289
-0.0222164,0.23173
-0.02482,0.222075
-0.0268168,0.212276
-0.0287687,0.202469
-0.0292316,0.192479
-0.0301366,0.18252
-0.0322632,0.172749
-0.034727,0.163057
-0.0381871,0.153675
-0.0428814,0.144845
-0.0485859,0.136632
-0.0546083,0.128649
-0.0618908,0.121796
-0.0690504,0.114814
-0.075718,0.107362
-0.082891,0.100394
-0.090372,0.0937581
-0.0970087,0.0862779
-0.10407,0.0791974
-0.110752,0.0717569
-0.117839,0.0647019
-0.124936,0.0576573
-0.131617,0.0502167
-0.138467,0.0429306
-0.146877,0.0375214
-0.155658,0.0327362
-0.164543,0.0281473
-0.173274,0.0232725
-0.182083,0.0185394
-0.190886,0.0137949
-0.181162,0.0161292
-0.171417,0.0183732
-0.161617,0.0203608
-0.151752,0.0219986
-0.141826,0.0232093
-0.13187,0.0241504
-0.121891,0.024796
-0.111961,0.0259806
-0.101963,0.0261729
-0.0920647,0.0275956
-0.0823011,0.029757
-0.0726064,0.0322091
-0.0628067,0.0342005
-0.0529664,0.0359805
-0.0436573,0.039633
-0.0347201,0.0441193
-0.0252886,0.047443
-0.0154848,0.0494143
-0.00554024,0.0504655
0.00436518,0.0518375
0.0142569,0.0533054
0.0241184,0.054964
0.0334011,0.058683
0.0428804,0.0618678
0.0527716,0.0633386
0.0627221,0.0643322
0.0726336,0.0656598
0.0825962,0.0665239
0.0925529,0.0674538
0.102539,0.067989
0.11245,0.0693169
0.12245,0.0693283
0.132424,0.0700441
0.142417,0.0704286
0.151908,0.0735779
0.161582,0.0761103
0.171521,0.077218
0.181278,0.0794083
0.190941,0.0819811
0.200908,0.0827986
0.210874,0.0836245
0.22078,0.0849869
0.230627,0.086729
0.240432,0.0886962
0.250346,0.0900023
0.260209,0.0916556
0.270102,0.0931155
0.279968,0.0947418
0.289519,0.0977072
0.299231,0.100089
0.309077,0.101838
0.31906,0.102416
0.329059,0.102259
0.338964,0.100883
0.348948,0.101438
0.358947,0.101561
0.368904,0.102493
0.378856,0.103475
0.388805,0.104479
0.398693,0.102986
0.408658,0.102146
0.418595,0.101026
0.428512,0.0997402
0.438478,0.0989159
0.448428,0.0979218
0.458242,0.0960021
0.467777,0.0929887
0.477649,0.0913951
0.487389,0.0891285
0.497075,0.0866415
0.506787,0.0842576
0.516334,0.081284
0.525538,0.0773731
0.534683,0.0733267
0.544137,0.0700674
0.553425,0.0663616
0.562696,0.0626147
0.572203,0.059512
0.582118,0.0582119
0.591921,0.05624
0.601911,0.0557926
0.611811,0.0543784
0.621734,0.0531403
0.631665,0.0519666
0.641523,0.0502872
0.651463,0.0513748
0.661428,0.0505387
0.671108,0.0480292
0.680864,0.04583
0.690576,0.0434486
0.700368,0.0414194
0.71028,0.0400958
0.720241,0.0392115
0.730239,0.0394127
0.740238,0.0395012
0.750204,0.0386692
0.760174,0.0394413
0.769892,0.0417982
0.779398,0.0449016
0.788749,0.0484464
0.797794,0.0527105
0.806747,0.0571656
0.815728,0.0615636
0.824601,0.0661753
0.832718,0.0720158
0.840819,0.0778785
0.849275,0.083217
0.857745,0.0885337
0.865317,0.0950655
0.872712,0.101797
0.878743,0.109774
0.883395,0.118626
0.888092,0.127454
0.89376,0.135693
0.900567,0.143018
0.907338,0.150377
0.914571,0.157283
0.921122,0.164838
0.927315,0.172689
0.933777,0.180321
0.94085,0.18739
0.947852,0.194529
0.95476,0.20176
0.962268,0.208365
0.970693,0.213752
0.979453,0.218576
0.988775,0.222195
0.99809,0.225832
1.00709,0.230192
1.01568,0.235314
1.02435,0.240293
1.0331,0.245127
1.04223,0.249212
1.05169,0.252447
1.06147,0.254541
1.07124,0.256702
1.081,0.258844
1.09093,0.260028
1.10082,0.261532
1.11079,0.262364
1.12067,0.263851
1.13055,0.265395
1.14044,0.266925
1.15013,0.269397
1.16012,0.269615
1.17011,0.270168
1.17987,0.272319
1.17404,0.268166
1.17404,0.268166
1.17404,0.268166
1.17404,0.268166
1.17404,0.268166
1.17404,0.268166
1.17404,0.268166
1.17369,0.258172
1.17252,0.248241
1.17162,0.238281
1.17266,0.228335
1.17655,0.219121
1.18038,0.209885
1.18398,0.200557
1.18434,0.190563
1.18519,0.1806
1.18693,0.170751
1.18773,0.160783
1.18756,0.150785
1.18756,0.140785
1.18731,0.130788
1.18682,0.1208
1.18625,0.110816
1.18402,0.101068
1.18286,0.0911356
1.18185,0.0811869
1.18114,0.0712121
1.18025,0.0612512
1.1794,0.0512875
1.17711,0.0415529
1.175,0.031778
1.17363,0.0218729
1.17258,0.011928
1.17168,0.00196845
1.17047,-0.00795794
1.16829,-0.0177171
1.1664,-0.0275373
1.16494,-0.0374306
1.16259,-0.0471507
1.15931,-0.0565972
1.15597,-0.0660216
1.15313,-0.0756088
1.14876,-0.0846034
1.14369,-0.0932249
1.13751,-0.101085
1.13154,-0.109109
1.12595,-0.117402
1.121,-0.126088
1.11528,-0.134292
1.11012,-0.142856
1.10541,-0.151677
1.1022,-0.161148
1.10006,-0.170917
1.09685,-0.180387
1.0945,-0.190109
1.09193,-0.199771
1.0886,-0.209201
1.08663,-0.219005
1.0845,-0.228775
1.08306,-0.238671
1.09192,-0.243302
1.10115,-0.247159
1.11045,-0.25084
1.1195,-0.255088
1.12747,-0.261128
1.13568,-0.266836
1.14387,-0.272566
1.15146,-0.279083
1.15965,-0.284813
1.16754,-0.29096
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
1.16138,-0.287082
